"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000126091","ST3GAL3",0.286629485149521,1.77536184404137e-07,0.00144269492943347,0.707650012674474,0.99811768108229
"ENSG00000126106","TMEM53",0,NA,NA,NA,NA
"ENSG00000126107","HECTD3",0,NA,NA,NA,NA
"ENSG00000126214","KLC1",0.328045513984673,1.10938332914056e-07,0.00144269493371854,0.859766619850011,0.99811768108229
"ENSG00000126215","XRCC3",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000126216","TUBGCP3",0,NA,NA,NA,NA
"ENSG00000126217","MCF2L",0,NA,NA,NA,NA
"ENSG00000126218","F10",0,NA,NA,NA,NA
"ENSG00000126226","PCID2",0,NA,NA,NA,NA
"ENSG00000126231","PROZ",0,NA,NA,NA,NA
"ENSG00000126233","SLURP1",0,NA,NA,NA,NA
"ENSG00000126243","LRFN3",0,NA,NA,NA,NA
"ENSG00000126246","IGFLR1",0,NA,NA,NA,NA
"ENSG00000126247","CAPNS1",2.99781347336174,-1.12885922984248e-07,0.00144269454806363,0.845052204546948,0.99811768108229
"ENSG00000126249","PDCD2L",0.100583929580682,-1.7818122231872e-07,0.00144269498262507,0.996456811206832,0.99811768108229
"ENSG00000126251","GPR42",0,NA,NA,NA,NA
"ENSG00000126254","RBM42",1.95126876725524,-4.6937648834032e-07,0.00144269504541034,0.108757310333924,0.99811768108229
"ENSG00000126259","KIRREL2",0,NA,NA,NA,NA
"ENSG00000126261","UBA2",0.204430883354633,-2.43342586108815e-07,0.00144269498800094,0.729093214220458,0.99811768108229
"ENSG00000126262","FFAR2",0,NA,NA,NA,NA
"ENSG00000126264","HCST",0,NA,NA,NA,NA
"ENSG00000126266","FFAR1",0,NA,NA,NA,NA
"ENSG00000126267","COX6B1",0.419440061569192,-4.08012694305697e-08,0.00144269483113851,0.977497675263994,0.99811768108229
"ENSG00000126337","KRT36",0,NA,NA,NA,NA
"ENSG00000126351","THRA",0,NA,NA,NA,NA
"ENSG00000126353","CCR7",0,NA,NA,NA,NA
"ENSG00000126368","NR1D1",0,NA,NA,NA,NA
"ENSG00000126391","FRMD8",0.107520841020031,2.31293564408423e-07,0.00144269498053352,0.651842906280724,0.99811768108229
"ENSG00000126432","PRDX5",11.7916710224939,-9.17038931538796e-07,0.00144269439376672,0.243746511821906,0.99811768108229
"ENSG00000126453","BCL2L12",1.39840213701943,-3.57674724547549e-07,0.00144269503450077,0.20392600847398,0.99811768108229
"ENSG00000126456","IRF3",0,NA,NA,NA,NA
"ENSG00000126457","PRMT1",1.16642860291322,2.74117833141071e-07,0.00144269473911798,0.586163886717932,0.99811768108229
"ENSG00000126458","RRAS",1.82353415975158,4.9432398378122e-07,0.00144269505357844,0.0773044153221028,0.99811768108229
"ENSG00000126460","PRRG2",0,NA,NA,NA,NA
"ENSG00000126461","SCAF1",0.226313841556535,-2.48722460111149e-07,0.00144269498933108,0.714062610009128,0.99811768108229
"ENSG00000126464","PRR12",0.599315201579754,-3.01849182115462e-07,0.0014426950142738,0.426425310769273,0.99811768108229
"ENSG00000126467","TSKS",0,NA,NA,NA,NA
"ENSG00000126500","FLRT1",0,NA,NA,NA,NA
"ENSG00000126522","ASL",0.117175761107585,2.11048423408232e-07,0.00144269498194337,0.74042082137693,0.99811768108229
"ENSG00000126524","SBDS",0.124610911598779,-2.11112950670295e-07,0.00144269498118988,0.873466804567578,0.99811768108229
"ENSG00000126545","CSN1S1",0,NA,NA,NA,NA
"ENSG00000126549","STATH",0,NA,NA,NA,NA
"ENSG00000126550","HTN1",0,NA,NA,NA,NA
"ENSG00000126561","STAT5A",0,NA,NA,NA,NA
"ENSG00000126562","WNK4",0.386183031706795,-7.9604594037866e-08,0.00144269482058207,0.949301586300332,0.99811768108229
"ENSG00000126581","BECN1",0.21892993278396,2.43837884879937e-08,0.00144269492266079,0.859766619850011,0.99811768108229
"ENSG00000126583","PRKCG",0,NA,NA,NA,NA
"ENSG00000126602","TRAP1",0,NA,NA,NA,NA
"ENSG00000126603","GLIS2",0.286722242720082,2.91483580550655e-07,0.00144269500441893,0.486075792986508,0.99811768108229
"ENSG00000126653","NSRP1",0.604034179274129,1.20223335024854e-07,0.0014426947657585,0.768868994868683,0.99811768108229
"ENSG00000126698","DNAJC8",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000126705","AHDC1",0,NA,NA,NA,NA
"ENSG00000126709","IFI6",0,NA,NA,NA,NA
"ENSG00000126733","DACH2",0,NA,NA,NA,NA
"ENSG00000126746","ZNF384",0,NA,NA,NA,NA
"ENSG00000126749","EMG1",0.17532381411547,-2.28193596143089e-07,0.0014426949845608,0.873466804567578,0.99811768108229
"ENSG00000126752","SSX1",0,NA,NA,NA,NA
"ENSG00000126756","UXT",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000126759","CFP",0,NA,NA,NA,NA
"ENSG00000126767","ELK1",0.355038009609833,2.92259047415836e-07,0.00144269500565667,0.458256326900513,0.99811768108229
"ENSG00000126768","TIMM17B",1.03472743279419,-2.14422899076227e-07,0.00144269474266979,0.684922945824365,0.99811768108229
"ENSG00000126773","PCNX4",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000126775","ATG14",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000126777","KTN1",0.399543467719836,-2.64726733847518e-07,0.00144269500091018,0.552219749614995,0.99811768108229
"ENSG00000126778","SIX1",0,NA,NA,NA,NA
"ENSG00000126785","RHOJ",0,NA,NA,NA,NA
"ENSG00000126787","DLGAP5",0,NA,NA,NA,NA
"ENSG00000126790","L3HYPDH",0,NA,NA,NA,NA
"ENSG00000126803","HSPA2",0.0358402803400103,1.48868334053302e-07,0.0014426949782869,0.773742890691253,0.99811768108229
"ENSG00000126804","ZBTB1",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000126814","TRMT5",0,NA,NA,NA,NA
"ENSG00000126821","SGPP1",0,NA,NA,NA,NA
"ENSG00000126822","PLEKHG3",0.0754379471855115,1.81076835829877e-07,0.00144269497869667,0.74042082137693,0.99811768108229
"ENSG00000126838","PZP",0,NA,NA,NA,NA
"ENSG00000126856","PRDM7",0,NA,NA,NA,NA
"ENSG00000126858","RHOT1",0,NA,NA,NA,NA
"ENSG00000126860","EVI2A",0,NA,NA,NA,NA
"ENSG00000126861","OMG",0,NA,NA,NA,NA
"ENSG00000126870","DYNC2I1",0.350924753155313,-2.64629432326737e-07,0.00144269499910373,0.583454584656241,0.99811768108229
"ENSG00000126878","AIF1L",0,NA,NA,NA,NA
"ENSG00000126882","FAM78A",0.193783950388789,4.73318601270545e-08,0.00144269492390934,0.859766619850011,0.99811768108229
"ENSG00000126883","NUP214",0.661316752723438,2.87129732703e-07,0.00144269495167949,0.389747427684205,0.99811768108229
"ENSG00000126890","CTAG2",0,NA,NA,NA,NA
"ENSG00000126895","AVPR2",0,NA,NA,NA,NA
"ENSG00000126903","SLC10A3",0,NA,NA,NA,NA
"ENSG00000126934","MAP2K2",0.12654566802417,4.21686364248463e-08,0.00144269492434965,0.859766619850011,0.99811768108229
"ENSG00000126945","HNRNPH2",0,NA,NA,NA,NA
"ENSG00000126947","ARMCX1",0,NA,NA,NA,NA
"ENSG00000126950","TMEM35A",0,NA,NA,NA,NA
"ENSG00000126953","TIMM8A",0.124610911598779,-2.11112950670295e-07,0.00144269498118988,0.873466804567578,0.99811768108229
"ENSG00000126970","ZC4H2",0,NA,NA,NA,NA
"ENSG00000127022","CANX",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000127054","INTS11",0.27908726863001,1.10070666665664e-07,0.0014426949127274,0.681798357325769,0.99811768108229
"ENSG00000127074","RGS13",0,NA,NA,NA,NA
"ENSG00000127080","IPPK",0,NA,NA,NA,NA
"ENSG00000127081","ZNF484",0,NA,NA,NA,NA
"ENSG00000127083","OMD",0,NA,NA,NA,NA
"ENSG00000127084","FGD3",0,NA,NA,NA,NA
"ENSG00000127124","HIVEP3",0,NA,NA,NA,NA
"ENSG00000127125","PPCS",1.28447970819025,-3.60147011195504e-07,0.00144269485536169,0.342741313842221,0.99811768108229
"ENSG00000127129","EDN2",0,NA,NA,NA,NA
"ENSG00000127152","BCL11B",0,NA,NA,NA,NA
"ENSG00000127184","COX7C",1.17123540889113,-6.83108092614128e-07,0.00144269471439698,0.266894200986478,0.99811768108229
"ENSG00000127191","TRAF2",0,NA,NA,NA,NA
"ENSG00000127220","ABHD8",0,NA,NA,NA,NA
"ENSG00000127241","MASP1",3.7734634504522,-7.15911103268448e-07,0.00144269508800151,NA,NA
"ENSG00000127249","ATP13A4",0,NA,NA,NA,NA
"ENSG00000127252","PLAAT1",0,NA,NA,NA,NA
"ENSG00000127311","HELB",0,NA,NA,NA,NA
"ENSG00000127314","RAP1B",0.311527278996947,-2.74437494149076e-07,0.00144269499783178,0.619197388078611,0.99811768108229
"ENSG00000127318","IL22",0,NA,NA,NA,NA
"ENSG00000127324","TSPAN8",0,NA,NA,NA,NA
"ENSG00000127325","BEST3",0,NA,NA,NA,NA
"ENSG00000127328","RAB3IP",2.38968408358951,4.65505807936109e-07,0.00144269503707771,NA,NA
"ENSG00000127329","PTPRB",0,NA,NA,NA,NA
"ENSG00000127334","DYRK2",0.30664632503195,-2.81312570490792e-07,0.00144269499860338,0.619053749166775,0.99811768108229
"ENSG00000127337","YEATS4",0,NA,NA,NA,NA
"ENSG00000127362","TAS2R3",0,NA,NA,NA,NA
"ENSG00000127364","TAS2R4",0,NA,NA,NA,NA
"ENSG00000127366","TAS2R5",0,NA,NA,NA,NA
"ENSG00000127377","CRYGN",0,NA,NA,NA,NA
"ENSG00000127399","LRRC61",0,NA,NA,NA,NA
"ENSG00000127412","TRPV5",0,NA,NA,NA,NA
"ENSG00000127415","IDUA",0,NA,NA,NA,NA
"ENSG00000127418","FGFRL1",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000127419","TMEM175",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000127423","AUNIP",0,NA,NA,NA,NA
"ENSG00000127445","PIN1",1.77206987323668,-4.74723517197316e-07,0.0014426949974447,0.188203567942082,0.99811768108229
"ENSG00000127452","FBXL12",0,NA,NA,NA,NA
"ENSG00000127463","EMC1",0,NA,NA,NA,NA
"ENSG00000127472","PLA2G5",0,NA,NA,NA,NA
"ENSG00000127481","UBR4",0.827723231088457,-3.92642281731385e-07,0.00144269501673732,0.285901459869134,0.99811768108229
"ENSG00000127483","HP1BP3",0.491060368504155,-2.99980518353839e-08,0.00144269485082046,0.945744478608202,0.99811768108229
"ENSG00000127507","ADGRE2",0.236692006406555,2.64205857982575e-07,0.00144269499319922,0.603065503588397,0.99811768108229
"ENSG00000127511","SIN3B",0.269221897574301,1.24242157516498e-07,0.00144269491875759,0.717987678412306,0.99811768108229
"ENSG00000127515","OR7A10",0,NA,NA,NA,NA
"ENSG00000127526","SLC35E1",2.08530407783058,-2.95781526455488e-08,0.00144269467643906,0.984113777093476,0.99811768108229
"ENSG00000127527","EPS15L1",0,NA,NA,NA,NA
"ENSG00000127528","KLF2",0,NA,NA,NA,NA
"ENSG00000127529","OR7C2",0,NA,NA,NA,NA
"ENSG00000127530","OR7C1",1.08194922206301,1.35740815209604e-07,0.00144269462316587,0.793510558614704,0.99811768108229
"ENSG00000127533","F2RL3",0,NA,NA,NA,NA
"ENSG00000127540","UQCR11",6.96030406267522,2.81821546045227e-07,0.00144269444484225,0.676603363417741,0.99811768108229
"ENSG00000127554","GFER",0.778827391599563,3.04491450582886e-07,0.00144269494858418,0.334876169172768,0.99811768108229
"ENSG00000127561","SYNGR3",0,NA,NA,NA,NA
"ENSG00000127564","PKMYT1",0,NA,NA,NA,NA
"ENSG00000127578","WFIKKN1",0.204430883354633,-2.43342586108815e-07,0.00144269498800094,0.729093214220458,0.99811768108229
"ENSG00000127580","WDR24",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000127585","FBXL16",0,NA,NA,NA,NA
"ENSG00000127586","CHTF18",0.528065630298581,-2.92142179896638e-07,0.00144269501100751,0.457298997183674,0.99811768108229
"ENSG00000127588","GNG13",0,NA,NA,NA,NA
"ENSG00000127603","MACF1",0.939467271361078,4.17104042204671e-07,0.00144269471934518,0.397293049092433,0.99811768108229
"ENSG00000127616","SMARCA4",3.46465556503789,3.63158341980815e-07,0.00144269469802201,0.49649645841694,0.99811768108229
"ENSG00000127663","KDM4B",6.66472646601602,-7.93812234370281e-07,0.00144269470927192,0.196784335200173,0.99811768108229
"ENSG00000127666","TICAM1",0,NA,NA,NA,NA
"ENSG00000127720","METTL25",0,NA,NA,NA,NA
"ENSG00000127743","IL17B",0,NA,NA,NA,NA
"ENSG00000127774","EMC6",0.545518792136727,-3.36090782729901e-07,0.00144269495138197,0.496186663958661,0.99811768108229
"ENSG00000127780","OR1E2",0,NA,NA,NA,NA
"ENSG00000127804","METTL16",1.12342263277342,-4.16420680807386e-07,0.001442694737133,0.703574821032977,0.99811768108229
"ENSG00000127824","TUBA4A",0,NA,NA,NA,NA
"ENSG00000127831","VIL1",0,NA,NA,NA,NA
"ENSG00000127837","AAMP",0,NA,NA,NA,NA
"ENSG00000127838","PNKD",0.34348960266412,-5.61038566454261e-08,0.00144269491215812,0.8532496067777,0.99811768108229
"ENSG00000127863","TNFRSF19",0,NA,NA,NA,NA
"ENSG00000127870","RNF6",0,NA,NA,NA,NA
"ENSG00000127884","ECHS1",0.156558800977995,-2.32992688440657e-07,0.0014426949841157,0.873466804567578,0.99811768108229
"ENSG00000127903","ZNF835",0,NA,NA,NA,NA
"ENSG00000127914","AKAP9",0.302264300461607,-2.94082375475522e-07,0.00144269499061314,0.612476418624669,0.99811768108229
"ENSG00000127920","GNG11",0,NA,NA,NA,NA
"ENSG00000127922","SEM1",0,NA,NA,NA,NA
"ENSG00000127928","GNGT1",0,NA,NA,NA,NA
"ENSG00000127946","HIP1",1.46735903584492,-8.39027784153194e-08,0.00144269454980682,0.755655643657833,0.99811768108229
"ENSG00000127947","PTPN12",0,NA,NA,NA,NA
"ENSG00000127948","POR",0,NA,NA,NA,NA
"ENSG00000127951","FGL2",0,NA,NA,NA,NA
"ENSG00000127952","STYXL1",0.124610911598779,-2.11112950670295e-07,0.00144269498118988,0.873466804567578,0.99811768108229
"ENSG00000127954","STEAP4",0.208104770600713,4.78551641362331e-08,0.00144269490905159,0.766906398356318,0.99811768108229
"ENSG00000127955","GNAI1",0.357754045870608,-2.79684152967554e-07,0.00144269500170214,0.569061434087549,0.99811768108229
"ENSG00000127980","PEX1",0.135726147269969,-6.49793663761539e-08,0.00144269492988346,0.894254474505557,0.99811768108229
"ENSG00000127989","MTERF1",0,NA,NA,NA,NA
"ENSG00000127990","SGCE",0.111278227525522,2.23725235221805e-07,0.00144269498022161,0.663295763449564,0.99811768108229
"ENSG00000127993","RBM48",0.154186283543288,2.3797378378073e-07,0.0014426949843078,0.663295763449564,0.99811768108229
"ENSG00000127995","CASD1",0,NA,NA,NA,NA
"ENSG00000128000","ZNF780B",0,NA,NA,NA,NA
"ENSG00000128011","LRFN1",0,NA,NA,NA,NA
"ENSG00000128016","ZFP36",0,NA,NA,NA,NA
"ENSG00000128039","SRD5A3",0,NA,NA,NA,NA
"ENSG00000128040","SPINK2",0,NA,NA,NA,NA
"ENSG00000128045","RASL11B",0,NA,NA,NA,NA
"ENSG00000128050","PAICS",1.44589897015869,4.54660245516204e-07,0.00144269484867035,0.27931199463511,0.99811768108229
"ENSG00000128052","KDR",0,NA,NA,NA,NA
"ENSG00000128059","PPAT",0,NA,NA,NA,NA
"ENSG00000128159","TUBGCP6",0.190026563883298,2.57857904602425e-07,0.00144269498962397,0.607063780192016,0.99811768108229
"ENSG00000128165","ADM2",0,NA,NA,NA,NA
"ENSG00000128185","DGCR6L",1.30706435423511,-3.2175428639283e-07,0.00144269482214419,0.52525738971999,0.99811768108229
"ENSG00000128191","DGCR8",0,NA,NA,NA,NA
"ENSG00000128203","ASPHD2",0,NA,NA,NA,NA
"ENSG00000128218","VPREB3",0,NA,NA,NA,NA
"ENSG00000128228","SDF2L1",0.177653388862828,-2.19394146218562e-07,0.00144269498409762,0.777110552950022,0.99811768108229
"ENSG00000128242","GAL3ST1",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000128245","YWHAH",0.0623054557993894,-1.5035881460765e-07,0.00144269498189224,0.996456811206832,0.99811768108229
"ENSG00000128250","RFPL1",0,NA,NA,NA,NA
"ENSG00000128253","RFPL2",0,NA,NA,NA,NA
"ENSG00000128266","GNAZ",0,NA,NA,NA,NA
"ENSG00000128268","MGAT3",0,NA,NA,NA,NA
"ENSG00000128271","ADORA2A",0,NA,NA,NA,NA
"ENSG00000128272","ATF4",1.48942496178123,-4.90673924960279e-07,0.0014426949198008,0.258129457693071,0.99811768108229
"ENSG00000128274","A4GALT",0,NA,NA,NA,NA
"ENSG00000128276","RFPL3",0,NA,NA,NA,NA
"ENSG00000128283","CDC42EP1",0.150875894371023,-2.29735192044881e-07,0.0014426949836237,0.873466804567578,0.99811768108229
"ENSG00000128284","APOL3",0,NA,NA,NA,NA
"ENSG00000128285","MCHR1",0,NA,NA,NA,NA
"ENSG00000128294","TPST2",0,NA,NA,NA,NA
"ENSG00000128298","BAIAP2L2",0,NA,NA,NA,NA
"ENSG00000128309","MPST",0.405072391829658,-1.78760824111274e-07,0.00144269490017883,0.733956528603895,0.99811768108229
"ENSG00000128310","GALR3",0,NA,NA,NA,NA
"ENSG00000128311","TST",0.118346003203278,2.08847841007081e-07,0.00144269498182779,0.74042082137693,0.99811768108229
"ENSG00000128313","APOL5",0,NA,NA,NA,NA
"ENSG00000128322","IGLL1",0,NA,NA,NA,NA
"ENSG00000128335","APOL2",0.408200217370793,2.1891425146684e-07,0.00144269494800947,0.558326645535657,0.99811768108229
"ENSG00000128340","RAC2",0,NA,NA,NA,NA
"ENSG00000128342","LIF",0,NA,NA,NA,NA
"ENSG00000128346","C22orf23",0,NA,NA,NA,NA
"ENSG00000128383","APOBEC3A",0.458078219361907,3.60365884092716e-07,0.00144269486982493,0.406914736270802,0.99811768108229
"ENSG00000128394","APOBEC3F",0,NA,NA,NA,NA
"ENSG00000128408","RIBC2",0,NA,NA,NA,NA
"ENSG00000128422","KRT17",0.452037144164768,-2.01965694496149e-07,0.00144269490161281,0.680792645187529,0.99811768108229
"ENSG00000128463","EMC4",4.29539453421317,-2.73975076401789e-08,0.00144269471234541,0.868824499985074,0.99811768108229
"ENSG00000128482","RNF112",0,NA,NA,NA,NA
"ENSG00000128487","SPECC1",0.628153464628252,-4.21588533819642e-07,0.00144269493831075,0.402176247038081,0.99811768108229
"ENSG00000128510","CPA4",0.0566729340480365,-1.57288288863436e-07,0.00144269498260953,0.996456811206831,0.99811768108229
"ENSG00000128512","DOCK4",0,NA,NA,NA,NA
"ENSG00000128513","POT1",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000128519","TAS2R16",0,NA,NA,NA,NA
"ENSG00000128524","ATP6V1F",0.232324257943499,-2.56791703187412e-07,0.00144269499092757,0.69872064994709,0.99811768108229
"ENSG00000128534","LSM8",0.0869480011786686,-5.31288325235263e-08,0.00144269492695657,0.894254474505557,0.99811768108229
"ENSG00000128536","CDHR3",0,NA,NA,NA,NA
"ENSG00000128563","PRKRIP1",1.40817501412955,-3.61817810691499e-07,0.00144269503512224,0.202560738253217,0.99811768108229
"ENSG00000128564","VGF",0,NA,NA,NA,NA
"ENSG00000128567","PODXL",0,NA,NA,NA,NA
"ENSG00000128573","FOXP2",0,NA,NA,NA,NA
"ENSG00000128578","STRIP2",0.162191322729348,-2.23435238266843e-07,0.00144269498359849,0.873466804567578,0.99811768108229
"ENSG00000128581","IFT22",0.211862157106204,-1.43454263808835e-07,0.00144269493328985,0.98234580409896,0.99811768108229
"ENSG00000128585","MKLN1",0.0754379471855115,-1.67736151823955e-07,0.00144269498232487,0.996456811206831,0.99811768108229
"ENSG00000128590","DNAJB9",0,NA,NA,NA,NA
"ENSG00000128591","FLNC",2.30294080172195,-1.18269729444714e-07,0.00144269457721813,0.836647570406964,0.99811768108229
"ENSG00000128594","LRRC4",0.099885866929959,-1.77947825072026e-07,0.00144269498261186,0.996456811206831,0.99811768108229
"ENSG00000128595","CALU",1.18662791205824,2.50582613217009e-07,0.00144269489721179,0.501035128660428,0.99811768108229
"ENSG00000128596","CCDC136",0,NA,NA,NA,NA
"ENSG00000128602","SMO",0,NA,NA,NA,NA
"ENSG00000128604","IRF5",0,NA,NA,NA,NA
"ENSG00000128606","LRRC17",0,NA,NA,NA,NA
"ENSG00000128607","KLHDC10",0,NA,NA,NA,NA
"ENSG00000128609","NDUFA5",0,NA,NA,NA,NA
"ENSG00000128610","FEZF1",0,NA,NA,NA,NA
"ENSG00000128617","OPN1SW",0,NA,NA,NA,NA
"ENSG00000128626","MRPS12",0.375767491221728,-3.299286845447e-07,0.00144269499180874,0.52399580255708,0.99811768108229
"ENSG00000128641","MYO1B",0,NA,NA,NA,NA
"ENSG00000128645","HOXD1",0,NA,NA,NA,NA
"ENSG00000128652","HOXD3",0,NA,NA,NA,NA
"ENSG00000128654","MTX2",0,NA,NA,NA,NA
"ENSG00000128655","PDE11A",0.528065630298581,3.25369165826492e-07,0.00144269502102723,0.354726370036926,0.99811768108229
"ENSG00000128656","CHN1",0,NA,NA,NA,NA
"ENSG00000128683","GAD1",0,NA,NA,NA,NA
"ENSG00000128694","OSGEPL1",0,NA,NA,NA,NA
"ENSG00000128699","ORMDL1",0.73506147519576,-4.52451804256551e-07,0.00144269500522401,0.273437224575101,0.99811768108229
"ENSG00000128708","HAT1",0,NA,NA,NA,NA
"ENSG00000128709","HOXD9",0,NA,NA,NA,NA
"ENSG00000128710","HOXD10",0,NA,NA,NA,NA
"ENSG00000128713","HOXD11",0,NA,NA,NA,NA
"ENSG00000128714","HOXD13",0,NA,NA,NA,NA
"ENSG00000128731","HERC2",0,NA,NA,NA,NA
"ENSG00000128739","SNRPN",1.0051412331561,3.49305295500264e-07,0.0014426949641501,0.256347966347857,0.99811768108229
"ENSG00000128789","PSMG2",0.209688975495632,1.14280109821067e-07,0.0014426949232085,0.779012179583817,0.99811768108229
"ENSG00000128791","TWSG1",0,NA,NA,NA,NA
"ENSG00000128805","ARHGAP22",0,NA,NA,NA,NA
"ENSG00000128815","WDFY4",0,NA,NA,NA,NA
"ENSG00000128829","EIF2AK4",1.43332099652472,1.26544953146176e-06,0.00144269510072044,0.570152385350294,0.99811768108229
"ENSG00000128833","MYO5C",0,NA,NA,NA,NA
"ENSG00000128849","CGNL1",1.86491369468369,-6.45026498891231e-08,0.00144269467350848,0.899082985743377,0.99811768108229
"ENSG00000128872","TMOD2",0,NA,NA,NA,NA
"ENSG00000128881","TTBK2",0.100583929580682,-1.7818122231872e-07,0.00144269498262507,0.996456811206832,0.99811768108229
"ENSG00000128886","ELL3",0,NA,NA,NA,NA
"ENSG00000128891","CCDC32",0.143620935226705,-9.61893820383166e-08,0.00144269492365117,0.983028927945661,0.99811768108229
"ENSG00000128908","INO80",0,NA,NA,NA,NA
"ENSG00000128915","ICE2",0,NA,NA,NA,NA
"ENSG00000128917","DLL4",0,NA,NA,NA,NA
"ENSG00000128918","ALDH1A2",0,NA,NA,NA,NA
"ENSG00000128923","MINDY2",0.697519354340517,3.9036962624782e-07,0.00144269495893804,0.313030785357015,0.99811768108229
"ENSG00000128928","IVD",2.1447386572168,-2.40912207171554e-07,0.00144269475132824,0.61323350857283,0.99811768108229
"ENSG00000128944","KNSTRN",0,NA,NA,NA,NA
"ENSG00000128951","DUT",0.23269481081423,-2.62487460572011e-07,0.00144269499081371,0.734651743789492,0.99811768108229
"ENSG00000128965","CHAC1",0,NA,NA,NA,NA
"ENSG00000128973","CLN6",0.892598711256575,3.53158827722834e-07,0.00144269503204178,0.236094587464608,0.99811768108229
"ENSG00000128989","ARPP19",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000129003","VPS13C",0,NA,NA,NA,NA
"ENSG00000129007","CALML4",0,NA,NA,NA,NA
"ENSG00000129009","ISLR",0,NA,NA,NA,NA
"ENSG00000129028","THAP10",0,NA,NA,NA,NA
"ENSG00000129038","LOXL1",0,NA,NA,NA,NA
"ENSG00000129048","ACKR4",0,NA,NA,NA,NA
"ENSG00000129055","ANAPC13",0.0511077208386583,-1.57386339505778e-07,0.00144269498305931,0.996456811206831,0.99811768108229
"ENSG00000129071","MBD4",0,NA,NA,NA,NA
"ENSG00000129083","COPB1",0,NA,NA,NA,NA
